,elementIndex,modelName,combCasePerm,Fx,Fy,Fz,Mxx,Myy,Mzz
1330,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p6,1461.7324073242187,-61.683020204544064,-301.756976740265,0.0,-25.838635009765625,-156.73944592895504
1331,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p6,1448.326858984375,-61.683020204544064,-214.38197674026497,0.0,-155.15456569824218,-125.89793501281738
1332,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C22p1,569.1857651367187,-31.721004529953003,-350.9551373214722,0.0,62.59817602539063,-70.5380020904541
1333,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C22p1,555.780216796875,-31.721004529953003,-266.5801373214722,0.0,-92.06684411621094,-54.677496826171875
1334,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C22p2,424.2562260742188,-30.577171100616457,-350.21977130508424,0.0,24.69107958984375,-66.4238542022705
1335,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C22p2,410.850677734375,-30.577171100616457,-265.84477130508424,0.0,-129.6062625732422,-51.135266113281254
1336,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p1,3209.97031112793,-237.39857078420636,-374.04490639072424,0.0,23.885202934570234,-628.7960984194945
1337,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p1,3191.872820869141,-237.39857078420636,-256.08865639072417,0.0,-134.02781537353528,-510.09680389465336
1338,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p2,3235.431148754883,-232.97360768844598,-367.86629947078706,0.0,-328.2038471337891,-631.4732077359006
1339,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p2,3222.6958778320313,-232.97360768844598,-249.910049470787,0.0,-483.0275669079593,-514.9863944535828
1340,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p3,1999.5040930419923,-107.84535895334243,-438.24420782501215,0.0,174.18016372314446,-264.9356381552124
1341,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p3,1981.4066027832032,-107.84535895334243,-320.28795782501214,0.0,-15.83248712646478,-211.01295106323244
1342,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p4,2002.2084860742193,-102.98845011880874,-431.3476679293823,0.0,-219.14838937255868,-268.30833973602296
1343,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p4,1989.4732151513676,-102.98845011880874,-313.3914179293823,0.0,-405.71278633178747,-216.81410816970825
1344,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p5,2549.2029860888674,-93.6455017472267,-387.682878562355,0.0,68.39239930175766,-240.88563502410892
1345,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p5,2531.1054958300783,-93.6455017472267,-269.726628562355,0.0,-96.33958528564457,-194.06288372070313
1346,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p6,2605.537300122071,-89.78015105972293,-382.4147602656173,0.0,-231.3443887841797,-242.77333108367924
1347,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p6,2592.8020291992193,-89.78015105972293,-264.45851026561735,0.0,-393.44232140991215,-197.88325321273803
1348,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p1,2762.506309550781,-197.35497508678435,-261.26034799232485,0.0,44.147047006835926,-523.6797743170166
1349,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p1,2749.1007612109374,-197.35497508678435,-173.43534799232486,0.0,-64.80806881347662,-425.00228053832996
1350,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p2,2555.969814599609,-194.90678422462466,-258.21371912834167,0.0,-125.46805599121086,-521.6859333355712
1351,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p2,2542.564266259765,-194.90678422462466,-170.38871912834162,0.0,-232.89987469238287,-424.2325341668701
1352,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p3,1746.042232246094,-88.38121317512511,-315.2824535196305,0.0,171.50895979736327,-217.53136756347655
1353,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p3,1732.6366839062503,-88.38121317512511,-227.4574535196305,0.0,35.54278582031248,-173.34075549987793
1354,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p4,1520.399062758789,-85.56435856672287,-311.62244869419095,0.0,-33.529870202636694,-216.1532362402344
1355,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p4,1506.9935144189453,-85.56435856672287,-223.79744869419093,0.0,-167.6660482666015,-173.37105344940187
1356,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p5,2202.8029253320315,-76.374397128067,-272.87989013572695,0.0,81.16288431152343,-197.19425980651855
1357,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p5,2189.3973769921877,-76.374397128067,-185.05489013572696,0.0,-33.60199637207031,-159.0070606506348
1358,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p6,2022.6091838183593,-74.40151423778534,-270.60838671112054,0.0,-44.11277945800775,-194.53822978698733
1359,110,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p6,2009.2036354785155,-74.40151423778534,-182.78338671112056,0.0,-157.74190793457035,-157.33747133483885
1360,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p1,1007.840832373047,-13.656768375015265,95.00401761474609,0.0,-420.8872395996095,-139.94585454101568
1361,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p1,994.4352854980469,-13.656768375015265,138.69151756591796,0.0,-362.6040369873046,-133.1174769104004
1362,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p2,714.2100735839845,-15.21892142524719,85.60900419921873,0.0,-494.68932687988286,-123.73920231933599
1363,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p2,700.8045267089844,-15.21892142524719,129.29650415039063,0.0,-441.1036289794921,-116.12974855346683
1364,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p3,1275.8872945800783,52.70778612365723,90.10542327270507,0.0,-435.62873072509757,43.033603356933604
1365,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p3,1262.4817477050783,52.70778612365723,133.79292322387695,0.0,-379.7948226074218,16.679704351806635
1366,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p4,927.2050875488283,51.10826161346436,78.01125425415039,0.0,-531.3518784545898,65.90777200927734
1367,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p4,913.7995406738282,51.10826161346436,121.69875420532226,0.0,-481.5650481445312,40.35363563842773
1368,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p5,1846.3825825683596,80.05625236968993,135.44219411010744,0.0,-567.4175580566407,125.10285480957032
1369,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p5,1832.9770356933595,80.05625236968993,179.1296940612793,0.0,-488.91526369628906,85.07472123413085
1370,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p6,1596.5332505371096,78.5474280960083,128.11015567016602,0.0,-624.5299468017578,136.32804755859374
1371,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p6,1583.1277036621095,78.5474280960083,171.7976556213379,0.0,-549.6936711669922,97.05432711791993
1372,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C22p1,1071.943401489258,80.0331577911377,64.34955601501466,0.0,-501.909671875,141.0113282470703
1373,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C22p1,1058.5378546142579,80.0331577911377,106.53705601501466,0.0,-459.3286912841797,100.99474612426758
1374,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C22p2,920.2752767333984,78.5738042640686,61.73619017028809,0.0,-521.125068725586,140.0769207763672
1375,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C22p2,906.8697298583985,78.5738042640686,103.92369017028808,0.0,-479.8507723388672,100.79001492309571
1376,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p1,1388.321043161621,-45.97735089492795,146.31631049575807,0.0,-581.2884056799318,-264.31105159667953
1377,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p1,1370.2235548803708,-45.97735089492795,205.29443542984012,0.0,-493.5756369616702,-241.3223863973999
1378,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p2,1170.1287762426762,-47.32176418178555,122.52142744140627,0.0,-775.6370593615723,-211.57498566528315
1379,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p2,1157.3935067114262,-47.32176418178555,181.49955237548832,0.0,-699.8217340051274,-187.91411513763427
1380,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p3,1824.139368659668,68.89166234870912,135.8165035346985,0.0,-624.8070776202394,55.948239940795915
1381,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p3,1806.0418803784182,68.89166234870912,194.79462846878056,0.0,-542.3442025366213,21.50240223968506
1382,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p4,1548.9669332836918,67.50732096164704,109.21930776580814,0.0,-841.8758200860595,115.59957394592288
1383,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p4,1536.2316637524418,67.50732096164704,168.19743269989016,0.0,-772.7115425000003,81.84590578582764
1384,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p5,2728.534277463379,110.74921545700076,207.34126352615357,0.0,-818.4059823840331,179.6277106201172
1385,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p5,2710.436789182129,110.74921545700076,266.31938846023564,0.0,-700.180734549561,124.25309225738526
1386,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p6,2584.6625959936523,109.48004310901644,187.10038895385745,0.0,-983.9568486145018,223.70732145385745
1387,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p6,2571.927326462403,109.48004310901644,246.0785138879395,0.0,-875.852040079346,168.96728939361574
1388,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p1,1169.383792348633,-47.442334761733996,125.31968909118653,0.0,-413.7877714807129,-241.7878010485839
1389,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p1,1155.978245473633,-47.442334761733996,169.2321890350342,0.0,-340.2904889379883,-218.06664240478514
1390,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p2,832.8900694482422,-49.01988985198976,113.76441834777833,0.0,-505.1485354113771,-220.17772502075186
1391,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p2,819.4845225732422,-49.01988985198976,157.67691829162598,0.0,-437.42888303955084,-195.66779026123044
1392,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p3,1536.8646410302733,49.19799323860168,116.54934497680665,0.0,-449.83663331115736,27.54907894836425
1393,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p3,1523.4590941552735,49.19799323860168,160.46184492065433,0.0,-380.7245037121583,2.9500759027099703
1394,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p4,1151.8055092919924,47.59196983787537,102.58819858489991,0.0,-560.7218365045167,55.125799429321276
1395,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p4,1138.3999624169924,47.59196983787537,146.50069852874756,0.0,-498.5902883410645,31.329808181762697
1396,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p5,2292.8862723876955,84.34529879837035,176.41999366027832,0.0,-613.2160743908693,131.58273794067384
1397,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p5,2279.4807255126957,84.34529879837035,220.33249360412597,0.0,-514.1686313647461,89.41008007568362
1398,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p6,2019.4694506591795,82.8325659563446,167.8724480938721,0.0,-680.187851270752,145.8720599523926
1399,111,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p6,2006.0639037841797,82.8325659563446,211.78494803771974,0.0,-585.4141821948242,104.45576777343751
1400,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p1,-6818.412134765626,-59.04870663909911,299.28534970397953,0.0,-224.7521621520996,-421.4057536491394
1401,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p1,-6831.817682617188,-59.04870663909911,299.28534970397953,0.0,-75.10945725097653,-391.8814229339599
1402,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p2,-6045.61501171875,-53.12794467926025,293.4908756744385,0.0,-307.70841893920897,-358.2518445846557
1403,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p2,-6059.020559570313,-53.12794467926025,293.4908756744385,0.0,-160.9629430419922,-331.6878926010132
1404,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p3,-6253.155911132812,-1.6044915756225586,295.9515443023682,0.0,-243.02421803894046,-258.2180414978028
1405,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p3,-6266.561458984375,-1.6044915756225586,295.9515443023682,0.0,-95.04841428222653,-257.4158146652222
1406,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p4,-5222.995775585938,6.226521755981446,288.4716762268067,0.0,-350.4026912322998,-175.65422972183234
1407,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p4,-5236.4013234375,6.226521755981446,288.4716762268067,0.0,-206.16682067871093,-178.76750383148195
1408,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p5,-5838.1906082031255,19.355368312072752,326.258768347168,0.0,-329.26822367553706,-197.14765052948
1409,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p5,-5851.5961560546875,19.355368312072752,326.258768347168,0.0,-166.13880557861324,-206.82535346221925
1410,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p6,-5259.75207734375,23.82847823486328,321.74638114013675,0.0,-393.61512348022467,-148.74995334777836
1411,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p6,-5273.157625195312,23.82847823486328,321.74638114013675,0.0,-232.74190191650385,-160.66421087951662
1412,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C22p1,-4687.152076171875,31.637488418579103,272.79988513946535,0.0,-336.7040637207031,-105.88594479370117
1413,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C22p1,-4700.557624023438,31.637488418579103,272.79988513946535,0.0,-200.3040926513672,-121.7046989593506
1414,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C22p2,-4552.34154296875,32.74325482177734,271.2261659164429,0.0,-358.76612841796873,-91.92790895080567
1415,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C22p2,-4565.747090820312,32.74325482177734,271.2261659164429,0.0,-223.15301379394532,-108.29954420471192
1416,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p1,-9630.872804023438,-105.47289907485964,416.0778141674043,0.0,-299.47537532135004,-647.9022094743347
1417,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p1,-9648.970293623048,-105.47289907485964,416.0778141674043,0.0,-91.4364232910157,-595.165799172516
1418,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p2,-7132.152338085937,-89.21157503593444,401.26287485321046,0.0,-515.8808646328738,-481.1843265005492
1419,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p2,-7144.887608544922,-89.21157503593444,401.26287485321046,0.0,-315.2493791528322,-436.57857454055795
1420,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p3,-8431.021286572266,-4.666768802642815,409.0385517836763,0.0,-350.89383042190553,-352.5767694123078
1421,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p3,-8449.118776171876,-4.666768802642815,409.0385517836763,0.0,-146.3745095916749,-350.2434085449982
1422,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p4,-5665.4714664550775,13.574950430374157,392.4768755108644,0.0,-592.6129613325503,-165.73816995201108
1423,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p4,-5678.206736914062,13.574950430374157,392.4768755108644,0.0,-396.37447543396,-172.52566452003478
1424,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p5,-7917.568394882815,26.507829511261,456.79941016258255,0.0,-472.77021940826415,-266.9750748674011
1425,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p5,-7935.665884482423,26.507829511261,456.79941016258255,0.0,-244.37046739257826,-280.2290146516418
1426,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p6,-5755.253515039063,40.26646724647524,444.19740156463627,0.0,-657.0758678115848,-125.73150345016477
1427,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C23p6,-5767.988785498047,40.26646724647524,444.19740156463627,0.0,-434.9771161743165,-145.86476540420531
1428,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p1,-7756.537442910157,-94.04350483093262,320.2834593222046,0.0,-188.42263014801023,-549.5370464851379
1429,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p1,-7769.942990761719,-94.04350483093262,320.2834593222046,0.0,-28.280865058593744,-502.5153218272399
1430,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p2,-6776.527578222655,-86.5874896585083,313.13964991302487,0.0,-290.9326087857056,-470.8200821604919
1431,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p2,-6789.933126074218,-86.5874896585083,313.13964991302487,0.0,-134.36274579101564,-427.5263668614196
1432,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p3,-6754.056533154297,-9.278599003906246,314.39648626953124,0.0,-231.06165678604128,-301.464819952774
1433,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p3,-6767.46208100586,-9.278599003906246,314.39648626953124,0.0,-73.86337862854,-296.8255375479889
1434,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p4,-5544.404985849609,-0.11805440002441174,305.7547812362671,0.0,-355.3222900892639,-205.44813429237362
1435,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p4,-5557.810533701171,-0.11805440002441174,305.7547812362671,0.0,-202.44486448791514,-205.38912564552308
1436,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p5,-6311.707783378906,16.987646533203122,354.3808481491089,0.0,-334.3969974819946,-228.8212271096802
1437,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p5,-6325.113331230469,16.987646533203122,354.3808481491089,0.0,-157.2065363537598,-237.3150749183655
1438,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p6,-5616.470140878908,22.32621729003906,349.11361865936277,0.0,-409.72234707672123,-171.67149721359252
1439,112,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C24p6,-5629.87568873047,22.32621729003906,349.11361865936277,0.0,-235.16550166625984,-182.8346283018494
1440,113,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p1,-9331.642834375,-47.162850185394284,260.0195577323914,0.0,56.02191662597658,-344.547856048584
1441,113,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p1,-9345.048383203124,-47.162850185394284,260.0195577323914,0.0,186.03171003417967,-320.9664239196778
1442,113,models\South Pier - Pilecap (100% Design)_-Fy-Fz.gwb,C21p2,-8079.21926796875,-42.80622674331666,262.65689397888184,0.0,-80.73001462402347,-291.527649432373
