Fx,Mres,Fres,elementIndex,modelName,combCase
-234.38035211914138,858.1335297226615,50.27742780225915,208,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4112.381158725586,265.60145493452467,51.33575157389425,208,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4147.128344663086,309.4292630690281,51.33575157389425,208,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-1642.2687447998048,448.10793853933296,31.346770758703467,208,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-1666.720468237305,476.6087399115393,31.346770758703467,208,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3162.4985579589843,608.1932826389427,67.61231535865542,208,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3197.245743896484,669.8259633991645,67.61231535865542,208,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1251.2120314160156,738.5356966434596,53.68129009998233,208,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1275.663754853516,786.9269507109312,53.68129009998233,208,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-2464.3090478417957,723.0071374835209,39.33233838381323,209,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-2499.056233779297,752.6551590177451,39.33233838381323,209,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-234.3784493457029,858.1333445739067,42.44715022142705,209,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-258.83017278320307,873.0098393946796,42.44715022142705,209,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4147.1167644287125,309.42934892177107,48.74486361620756,209,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4181.863950366214,351.94998810240156,48.74486361620756,209,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-1666.7134030810544,476.60893083133925,28.029614403458407,209,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-1691.1651265185546,501.1038935326004,28.029614403458407,209,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3197.2266442480477,669.8263030436068,62.768776826371564,209,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3231.9738301855496,726.7619015576093,62.768776826371564,209,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1275.647741376953,786.9272073449614,48.565278509112595,209,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1300.099464814453,829.5308064137886,48.565278509112595,209,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-2499.060957216798,752.655314276672,153.743860096424,210,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-2533.8081431542983,600.0895300353584,153.743860096424,210,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-258.8287837207032,873.0099985213659,187.73685469358742,210,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-283.2805071582034,687.2270956348328,187.73685469358742,210,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4181.869100288088,351.94999292012994,61.753562607147245,210,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4216.616286225587,290.68451346641825,61.753562607147245,210,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-1691.1633201904297,501.10393823935607,103.0559295809312,210,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-1715.61504362793,398.07927390801854,103.0559295809312,210,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3231.976150029299,726.7619199478498,142.0823630402144,210,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3266.7233359667985,584.9213572006116,142.0823630402144,210,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1300.1035159082032,829.530846629499,171.40010400315086,210,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1324.5552393457035,658.2458987141421,171.40010400315086,210,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-2533.815542021485,600.0894841029942,197.67692309027458,211,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-2568.5627279589844,402.9848399890547,197.67692309027458,211,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-283.2855301660161,687.2270618823543,231.5015799186922,211,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-307.73725360351534,456.6335261613631,231.5015799186922,211,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4216.6254281396505,290.68440815930603,91.80571082735342,211,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4251.37261407715,198.9172721075314,91.80571082735342,211,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-1715.6265290576177,398.0792080987942,133.67022660237674,211,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-1740.078252495117,264.41162362645855,133.67022660237674,211,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3266.74006584961,584.921266877361,193.34328044339503,211,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3301.4872517871095,391.59410113538945,193.34328044339503,211,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1324.5623041503911,658.2457539672541,222.32282627816036,211,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1349.0140275878905,435.9247999015017,222.32282627816036,211,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-2568.559008154298,402.9848138994751,172.0694032918407,212,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-2603.306194091798,231.31479528685878,172.0694032918407,212,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-307.73728778320356,456.6334804011236,198.076471541968,212,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-332.1890112207028,259.17992155011314,198.076471541968,212,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4251.365832084963,198.91724215712347,83.41026440967666,212,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4286.113018022462,115.51150845502757,83.41026440967666,212,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-1740.0714579248047,264.4115801497527,115.50782517303728,212,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-1764.5231813623038,148.9159652225649,115.50782517303728,212,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3301.479413154297,391.59404642673206,169.64081772062968,212,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3336.2265990917963,221.95409859633202,169.64081772062968,212,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1349.0123099707034,435.9247615263556,191.62465737497647,212,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1373.4640334082028,244.30150188499692,191.62465737497647,212,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-2603.2990267089854,231.31478322864456,121.36665231500517,213,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-2638.046212646485,110.2678745183133,121.36665231500517,213,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-332.1804373535154,259.179915059314,137.88270828048516,213,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-356.6321607910156,121.80211451163068,137.88270828048516,213,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4286.113891655274,115.51149812855728,60.03696700611345,213,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4320.861077592774,55.47519079904647,60.03696700611345,213,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-1764.5205706982417,148.9159582842271,80.24154738469004,213,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-1788.972294135742,68.69059194989227,80.24154738469004,213,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3336.220337099609,221.9540938694871,118.85071955083293,213,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3370.9675230371085,103.10339016510657,118.85071955083293,213,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1373.46009946289,244.3014850657863,132.55495452236678,213,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1397.91182290039,111.75038278452237,132.55495452236678,213,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-2638.0422112792976,110.26786809560059,70.71376439101095,214,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-2672.789397216797,39.82718803938376,70.71376439101095,214,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-356.6356525488278,121.80211730801854,79.1568016702575,214,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-381.08737598632706,43.09443133034916,79.1568016702575,214,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4320.851911772463,55.47520458434032,35.405196353366726,214,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4355.599097709962,20.07017897179213,35.405196353366726,214,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-1788.9721904638666,68.69060802004441,45.50193300484446,214,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-1813.423913901366,23.20630415711185,45.50193300484446,214,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3370.9656800292973,103.10341517827497,67.89018053749312,214,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3405.712865966797,35.21333540123171,67.89018053749312,214,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1397.907215361328,111.75040241754049,74.63660893326143,214,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1422.3589387988275,37.118708488306424,74.63660893326143,214,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-2672.8100907519524,39.8271900885693,31.72959861201808,215,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-2707.557276689452,8.31589090871685,31.72959861201808,215,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-381.0987839160144,43.0944320152592,34.71757563419773,215,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-405.5505073535155,8.763735674574109,34.71757563419773,215,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4355.617109838868,20.07016481244344,15.999633600316669,215,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4390.364295776368,4.070632431483641,15.999633600316669,215,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-1813.431915151365,23.20629524340249,19.236598341643738,215,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-1837.8836385888662,3.9893253929908243,19.236598341643738,215,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3405.7276228613277,35.21330362614909,29.0131278821058,215,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3440.4748087988273,6.200310539714644,29.0131278821058,215,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1422.3752302441383,37.11868967618681,31.081179178021824,215,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1446.8269536816395,6.043551691072167,31.081179178021824,215,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-2707.529593388673,8.315893981816624,8.315893505547477,216,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-2742.2767793261723,7.917786386278247e-07,8.315893505547477,216,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-405.53026364257806,8.76374020627447,8.763737472244419,216,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-429.9819870800782,4.205795762222537e-06,8.763737472244419,216,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4390.344682983399,4.070645567930622,4.070647439186879,216,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4425.091868920899,4.471353598752934e-06,4.070647439186879,216,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-1837.8706216357411,3.989340248996127,3.9893364560079,216,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-1862.3223450732414,4.365338395838942e-06,3.9893364560079,216,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3440.4545343261734,6.200332740953078,6.200324467894106,216,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3475.201720263673,8.810862589103766e-06,6.200324467894106,216,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-1446.8071814550779,6.043568553617879,6.043564262960488,216,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1471.2589048925781,4.646738155385794e-06,6.043564262960488,216,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4655.871659637757,475.542421231768,96.90940668273007,222,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4690.618842938538,572.4007293541925,96.90940668273007,222,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3105.672432225647,656.9508974170546,94.87175107658389,222,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3130.1241538076783,745.8579355681665,94.87175107658389,222,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4840.332692898102,199.96286781755774,90.5444600094034,222,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4875.079876198884,197.72805113646328,90.5444600094034,222,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-3141.5259930299376,309.04237617218746,74.95492611484545,222,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3165.977714611969,363.96453516991056,74.95492611484545,222,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-5135.2338534341425,364.5098452449201,135.45513643050896,222,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-5169.981036734925,442.25791556526883,135.45513643050896,222,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3772.164914049377,497.0754863986438,123.21808668165217,222,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-3796.616635631409,588.5679719422596,123.21808668165217,222,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4690.618652960511,572.400995486989,66.29402534954804,223,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4725.3658336245735,638.4870288958926,66.29402534954804,223,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3130.128285196838,745.8582451442558,58.62770856549128,223,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3154.5800049234003,801.9209521641045,58.62770856549128,223,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4875.080101532136,197.72787089393532,81.75108553977834,223,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4909.827282196199,222.22767280671806,81.75108553977834,223,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-3165.9794383876033,363.96491670945124,62.03036858876674,223,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3190.4311581141656,408.05887941787086,62.03036858876674,223,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-5169.98398363434,442.2585474554586,117.4217571651913,223,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-5204.731164298402,521.2635623153366,117.4217571651913,223,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3796.6188041323853,588.568416391514,102.77250352346269,223,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-3821.0705238589476,664.6299642190014,102.77250352346269,223,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4725.365421595764,638.4865530494873,45.834870271928935,224,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4760.112602259827,683.0706551943812,45.834870271928935,224,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3154.5779514492797,801.9205045572397,33.335799835603325,224,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3179.0296711758424,834.3897590657784,33.335799835603325,224,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4909.824246142732,222.22709281999383,75.65237970520695,224,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4944.571426806795,261.7713304227133,75.65237970520695,224,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-3190.4268429151916,408.0584966482521,54.07385184707536,224,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3214.8785626417543,444.5486841297353,54.07385184707536,224,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-5204.7332488296515,521.2631237544173,105.09262492684947,224,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-5239.480429493714,597.1323340545325,105.09262492684947,224,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3821.0686385464473,664.6294355650184,89.49375102168102,224,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-3845.52035827301,729.3569758252155,89.49375102168102,224,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4760.118739308167,683.0704981747938,33.93839927860396,225,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4794.865925245667,713.9615377307493,33.93839927860396,225,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3179.029447521057,834.3897068289101,17.238211894180882,225,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3203.481170958557,851.5361898842224,17.238211894180882,225,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4944.57533183487,261.7713981029744,71.66729535031045,225,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-4979.32251777237,309.21876871536074,71.66729535031045,225,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-3214.8831639198297,444.54860134536466,49.58363589767133,225,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3239.3348873573295,476.81931234598954,49.58363589767133,225,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-5239.479200138245,597.1324238832542,97.22259862564408,225,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-5274.226386075746,670.6498731661075,97.22259862564408,225,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3845.5247835659784,729.3569782367728,81.50999217294819,225,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-3869.9765070034787,787.460682044438,81.50999217294819,225,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4794.858078307191,713.9614446846093,28.289084226476223,226,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4829.60526424469,737.3214292627916,28.289084226476223,226,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3203.4808543325803,851.5361511445183,8.623866898298925,226,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3227.93257777008,860.0393334308621,8.623866898298925,226,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-4979.319568565827,309.2186156134627,69.30137453995196,226,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-5014.0667545033275,361.43545767705,69.30137453995196,226,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-3239.329707765045,476.819307763207,47.26913085070817,226,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3263.781431202545,507.67083927407697,47.26913085070817,226,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-5274.225182025452,670.6498740488026,92.69544425399718,226,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-5308.972367962952,743.7639697805822,92.69544425399718,226,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3869.9708875234983,787.4607114207913,77.16046467996846,226,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-3894.4226109609986,842.9852096279704,77.16046467996846,226,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4829.610731808166,737.321184515954,153.77134263017481,227,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4864.357917745667,583.551956426914,153.77134263017481,227,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3227.9379807632445,860.0391711924615,188.0139621690328,227,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3252.3897042007443,672.1588082658251,188.0139621690328,227,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-5014.067641444244,361.4353906075952,61.16068993506225,227,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-5048.814827381745,302.788313159918,61.16068993506225,227,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-3263.789007357331,507.67080584218166,102.55666152930947,227,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3288.24073079483,405.964723480407,102.55666152930947,227,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-5308.97678599762,743.7639260230267,140.11974091478578,227,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-5343.723971935119,605.4711633497002,140.11974091478578,227,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3894.4291536050414,842.9852401532748,169.78908312138884,227,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-3918.880877042541,674.4752702126275,169.78908312138884,227,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4864.350484134827,583.5519675395925,195.2902904959059,228,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4899.097670072328,388.29496443385693,195.2902904959059,228,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3252.3788507070917,672.1588145663486,229.71782460872117,228,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3276.830574144592,442.6095287630834,229.71782460872117,228,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-5048.813480673982,302.7883089106523,93.8909990613974,228,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-5083.560666611482,209.26351293093458,93.8909990613974,228,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-3288.232565420074,405.96470497085284,135.25571268453888,228,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3312.6842888575743,270.8256837407082,135.25571268453888,228,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-5343.717235587464,605.4711820304846,196.9118036544081,228,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-5378.464421524965,408.8735713148828,196.9118036544081,228,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3918.871459796447,674.4752634947089,225.20421691814505,228,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-3943.3231832339475,449.48344802975436,225.20421691814505,228,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4899.102114698792,388.2949722618099,168.3817771312434,229,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4933.849300636291,219.96918702696294,168.3817771312434,229,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3276.838836583557,442.609519640196,194.820803126155,229,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3301.2905600210574,247.95576347224403,194.820803126155,229,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-5083.559052811433,209.26352160487994,86.7410482288202,229,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-5118.3062387489335,122.64601007437102,86.7410482288202,229,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-3312.687721068268,270.8256760263577,117.77946028990011,229,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3337.139444505768,153.07826010568016,117.77946028990011,229,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-5378.467471388245,408.87360569574065,175.18487498937503,229,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-5413.214657325746,233.80766554883945,175.18487498937503,229,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3943.331553136291,449.48344736841835,196.0509608793119,229,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-3967.783276573791,253.5072047669861,196.0509608793119,229,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4933.84476752594,219.9691585623154,117.4198646736108,230,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-4968.5919534634395,102.61027386262552,117.4198646736108,230,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3301.28653152008,247.95574580248353,134.1464127217255,230,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3325.7382549575805,113.96967043342826,134.1464127217255,230,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-5118.306257784578,122.6460130283089,63.124326208607265,230,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-5153.053443722077,59.589139825010996,63.124326208607265,230,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-3337.137669322662,153.07825794548847,82.2057534765469,230,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3361.5893927601624,70.88818192534343,82.2057534765469,230,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-5413.212568744202,233.80765908253497,123.95539556343995,230,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-5447.959754681702,109.92515056207648,123.95539556343995,230,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3967.777253421936,253.507197834301,136.58518283459426,230,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-3992.2289768594364,116.96657486719302,136.58518283459426,230,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4968.602124120179,102.61028452728702,67.200031964462,231,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-5003.349310057679,35.471196734935596,67.200031964462,231,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3325.7403935830685,113.9696846226152,75.66859507749419,231,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3350.1921170205683,38.46211259256775,75.66859507749419,231,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-5153.059963474275,59.58915734034134,37.641949773746056,231,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-5187.807149411774,21.995853441628466,37.641949773746056,231,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-3361.593710564117,70.88820130228852,46.80694713740864,231,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3386.045434001617,24.093580932380394,46.80694713740864,231,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-5447.962963231507,109.92518030452392,71.59251179625673,231,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-5482.710149169007,38.3929828673903,71.59251179625673,231,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-3992.233110135803,116.9666059650264,77.51340477562411,231,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4016.6848335733034,39.49173069755158,77.51340477562411,231,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-5003.349003541564,35.47120615058741,29.00493775092669,232,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-5038.096189479065,6.526664660355812,29.00493775092669,232,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3350.197126324768,38.462114467044245,31.877970891128694,232,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3374.648849762268,6.759181281960627,31.877970891128694,232,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-5187.8058264564515,21.995850175907545,17.334155584739335,232,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-5222.5530123939525,4.697190995333094,17.334155584739335,232,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-3386.046556197662,24.093570145589645,19.90555875157289,232,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3410.4982796351624,4.200798968465245,19.90555875157289,232,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-5482.714229916077,38.39299055045205,31.22170286383296,232,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-5517.461415853577,7.2273225854099445,31.22170286383296,232,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-4016.690460335999,39.491723757983344,32.751890193558985,232,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4041.1421837734993,6.781571728270714,32.751890193558985,232,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-5038.087976979065,6.5266517657090795,6.526659944937383,233,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-5072.835162916565,1.0083787781837366e-05,6.526659944937383,233,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-3374.6424346450804,6.759172365382109,6.759179803459543,233,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-3399.09415808258,8.21518567261755e-06,6.759179803459543,233,models\SP model_15_+Fy_+Fz_UB.gwb,C10
-5222.550305714265,4.697202043788183,4.697213076929547,233,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-5257.297491651765,1.1035055971843532e-05,4.697213076929547,233,models\SP model_15_+Fy_+Fz_UB.gwb,C11
-3410.493460299225,4.200801026950914,4.200808697199842,233,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-3434.945183736724,7.659178326427378e-06,4.200808697199842,233,models\SP model_15_+Fy_+Fz_UB.gwb,C12
-5517.455702962952,7.227302213755539,7.2273084663848906,233,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-5552.202888900452,6.83660397283454e-06,7.2273084663848906,233,models\SP model_15_+Fy_+Fz_UB.gwb,C13
-4041.133029281311,6.781572156511805,6.781581946713244,233,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-4065.584752718811,1.0006560131515896e-05,6.781581946713244,233,models\SP model_15_+Fy_+Fz_UB.gwb,C14
-1893.9423922656254,375.0692859111019,127.82652381344076,239,models\SP model_15_+Fy_+Fz_UB.gwb,C09
-1928.6895755664063,485.9043891526503,127.82652381344076,239,models\SP model_15_+Fy_+Fz_UB.gwb,C09
79.15747273437522,545.6703088119042,143.15159232905975,239,models\SP model_15_+Fy_+Fz_UB.gwb,C10
